   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .17E+02 -.108E+04  .4339E+04  .145E+03  .145E+03  0.  6.  4.  2.  0.  .5417957E+02  .1150783E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .18E+02 -.108E+04  .4629E+04  .145E+03  .145E+03  0.  1.  1.  0.  0.  .3219814E+02  .3335602E+02 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .19E+02 -.108E+04  .4919E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .2E+02 -.108E+04  .5209E+04  .145E+03  .145E+03  0.  2.  1.  1.  0.  .5882353E+02  .2858841E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .21E+02 -.108E+04  .5499E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .22E+02 -.108E+04  .5789E+04  .145E+03  .145E+03  0.  4.  4.  0.  0.  .4133127E+02  .1119919E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .23E+02 -.108E+04  .6079E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .6996904E+02  .4084387E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .24E+02 -.108E+04  .6369E+04  .145E+03  .145E+03  0.  2.  1.  1.  0.  .4551084E+02  .1785122E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .25E+02 -.108E+04  .6659E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .13E+02  .26E+02 -.108E+04  .6949E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  1. -.79E+03 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  2. -.79E+03 -.11E+02  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  3. -.79E+03  .279E+03  .145E+03  .145E+03  0.  2.  0.  2.  0.  .6130031E+02  .7875087E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  4. -.79E+03  .569E+03  .145E+03  .145E+03  0.  9.  0.  9.  0.  .5861713E+02  .1337904E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  5. -.79E+03  .859E+03  .145E+03  .145E+03  0.  .13E+02  0.  .13E+02  0.  .647297E+02  .1625568E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  6. -.79E+03  .1149E+04  .145E+03  .145E+03  0.  9.  0.  9.  0.  .6749226E+02  .2422635E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  7. -.79E+03  .1439E+04  .145E+03  .145E+03  0.  .14E+02  0.  .14E+02  0.  .6183105E+02  .129601E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  8. -.79E+03  .1729E+04  .145E+03  .145E+03  0.  .2E+02  0.  .2E+02  0.  .4928792E+02  .109262E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  9. -.79E+03  .2019E+04  .145E+03  .145E+03  0.  .35E+02  0.  .35E+02  0.  .4778417E+02  .1837747E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .1E+02 -.79E+03  .2309E+04  .145E+03  .145E+03  0.  .35E+02  0.  .35E+02  0.  .4164529E+02  .7683824E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .11E+02 -.79E+03  .2599E+04  .145E+03  .145E+03  0.  .29E+02  0.  .29E+02  0.  .474218E+02  .1324404E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .12E+02 -.79E+03  .2889E+04  .145E+03  .145E+03  0.  9.  0.  9.  0.  .5077399E+02  .174512E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .13E+02 -.79E+03  .3179E+04  .145E+03  .145E+03  0.  2.  0.  2.  0.  .4055728E+02  .1113209E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .14E+02 -.79E+03  .3469E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .4829721E+02  .8461693E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .15E+02 -.79E+03  .3759E+04  .145E+03  .145E+03  0.  3.  1.  2.  0.  .4251806E+02  .1219603E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .16E+02 -.79E+03  .4049E+04  .145E+03  .145E+03  0.  4.  1.  3.  0.  .4566564E+02  .1245387E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .17E+02 -.79E+03  .4339E+04  .145E+03  .145E+03  0.  3.  1.  2.  0.  .3611971E+02  .1203628E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .18E+02 -.79E+03  .4629E+04  .145E+03  .145E+03  0.  4.  2.  2.  0.  .4102167E+02  .1259477E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .19E+02 -.79E+03  .4919E+04  .145E+03  .145E+03  0.  4.  4.  0.  0.  .4148607E+02  .8212482E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .2E+02 -.79E+03  .5209E+04  .145E+03  .145E+03  0.  2.  1.  1.  0.  .5294118E+02  .2373837E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .21E+02 -.79E+03  .5499E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .4582043E+02  .1591887E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .22E+02 -.79E+03  .5789E+04  .145E+03  .145E+03  0.  2.  1.  1.  0.  .4427245E+02  .9912872E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .23E+02 -.79E+03  .6079E+04  .145E+03  .145E+03  0.  1.  1.  0.  0.  .3962848E+02  .2166991E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .24E+02 -.79E+03  .6369E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .25E+02 -.79E+03  .6659E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .2662539E+02  .155393E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .14E+02  .26E+02 -.79E+03  .6949E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  1. -.5E+03 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  2. -.5E+03 -.11E+02  .145E+03  .145E+03  0.  2.  0.  2.  0.  .4427245E+02  .1450603E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  3. -.5E+03  .279E+03  .145E+03  .145E+03  0.  .13E+02  0.  .13E+02  0.  .6406287E+02  .1911085E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  4. -.5E+03  .569E+03  .145E+03  .145E+03  0.  .12E+02  0.  .12E+02  0.  .6692466E+02  .1444501E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  5. -.5E+03  .859E+03  .145E+03  .145E+03  0.  .1E+02  0.  .1E+02  0.  .6049536E+02  .1048069E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  6. -.5E+03  .1149E+04  .145E+03  .145E+03  0.  .13E+02  0.  .13E+02  0.  .6201477E+02  .225482E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  7. -.5E+03  .1439E+04  .145E+03  .145E+03  0.  .14E+02  0.  .14E+02  0.  .5223353E+02  .1418945E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  8. -.5E+03  .1729E+04  .145E+03  .145E+03  0.  .19E+02  0.  .19E+02  0.  .4930748E+02  .1405533E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  9. -.5E+03  .2019E+04  .145E+03  .145E+03  0.  .21E+02  0.  .21E+02  0.  .4838567E+02  .1629278E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .1E+02 -.5E+03  .2309E+04  .145E+03  .145E+03  0.  .18E+02  0.  .18E+02  0.  .5190918E+02  .1015122E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .11E+02 -.5E+03  .2599E+04  .145E+03  .145E+03  0.  .1E+02  0.  .1E+02  0.  .4371517E+02  .1074907E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .12E+02 -.5E+03  .2889E+04  .145E+03  .145E+03  0.  7.  0.  7.  0.  .5183547E+02  .1529995E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .13E+02 -.5E+03  .3179E+04  .145E+03  .145E+03  0.  7.  2.  5.  0.  .5245467E+02  .1140458E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .14E+02 -.5E+03  .3469E+04  .145E+03  .145E+03  0.  5.  1.  4.  0.  .5089783E+02  .1171678E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .15E+02 -.5E+03  .3759E+04  .145E+03  .145E+03  0.  4.  2.  2.  0.  .5092879E+02  .1672114E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .16E+02 -.5E+03  .4049E+04  .145E+03  .145E+03  0.  4.  1.  3.  0.  .3869969E+02  .1342676E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .17E+02 -.5E+03  .4339E+04  .145E+03  .145E+03  0.  4.  3.  1.  0.  .493808E+02  .5751038E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .18E+02 -.5E+03  .4629E+04  .145E+03  .145E+03  0.  2.  0.  2.  0.  .501548E+02  .1043238E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .19E+02 -.5E+03  .4919E+04  .145E+03  .145E+03  0.  2.  2.  0.  0.  .504644E+02  .1233981E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .2E+02 -.5E+03  .5209E+04  .145E+03  .145E+03  0.  2.  1.  1.  0.  .6470588E+02  .2253257E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .21E+02 -.5E+03  .5499E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .4024768E+02  .9048299E+02 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .22E+02 -.5E+03  .5789E+04  .145E+03  .145E+03  0.  2.  2.  0.  0.  .3900929E+02  .1017742E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .23E+02 -.5E+03  .6079E+04  .145E+03  .145E+03  0.  1.  1.  0.  0.  .501548E+02  .1563132E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .24E+02 -.5E+03  .6369E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .2724458E+02  .6414324E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .25E+02 -.5E+03  .6659E+04  .145E+03  .145E+03  0.  2.  1.  1.  0.  .4179567E+02  .2000594E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .15E+02  .26E+02 -.5E+03  .6949E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  1. -.21E+03 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  2. -.21E+03 -.11E+02  .145E+03  .145E+03  0.  6.  0.  6.  0.  .5593395E+02  .208015E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  3. -.21E+03  .279E+03  .145E+03  .145E+03  0.  .14E+02  0.  .14E+02  0.  .5913313E+02  .1698062E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  4. -.21E+03  .569E+03  .145E+03  .145E+03  0.  .12E+02  0.  .12E+02  0.  .7363261E+02  .1581184E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  5. -.21E+03  .859E+03  .145E+03  .145E+03  0.  9.  0.  9.  0.  .619195E+02  .1547966E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  6. -.21E+03  .1149E+04  .145E+03  .145E+03  0.  .1E+02  0.  .1E+02  0.  .7102167E+02  .1745708E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  7. -.21E+03  .1439E+04  .145E+03  .145E+03  0.  .15E+02  0.  .15E+02  0.  .570485E+02  .1261292E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  8. -.21E+03  .1729E+04  .145E+03  .145E+03  0.  .16E+02  0.  .16E+02  0.  .5305728E+02  .1372605E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  9. -.21E+03  .2019E+04  .145E+03  .145E+03  0.  .21E+02  0.  .21E+02  0.  .5941324E+02  .2137852E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .1E+02 -.21E+03  .2309E+04  .145E+03  .145E+03  0.  .13E+02  0.  .13E+02  0.  .4453441E+02  .7902515E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .11E+02 -.21E+03  .2599E+04  .145E+03  .145E+03  0.  3.  0.  3.  0.  .4416925E+02  .1623582E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .12E+02 -.21E+03  .2889E+04  .145E+03  .145E+03  0.  5.  1.  4.  0.  .574613E+02  .2184474E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .13E+02 -.21E+03  .3179E+04  .145E+03  .145E+03  0.  6.  0.  6.  0.  .4757482E+02  .653893E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .14E+02 -.21E+03  .3469E+04  .145E+03  .145E+03  0.  5.  2.  3.  0.  .4619195E+02  .1451025E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .15E+02 -.21E+03  .3759E+04  .145E+03  .145E+03  0.  2.  0.  2.  0.  .5758514E+02  .936844E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .16E+02 -.21E+03  .4049E+04  .145E+03  .145E+03  0.  4.  1.  3.  0.  .5526316E+02  .2090598E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .17E+02 -.21E+03  .4339E+04  .145E+03  .145E+03  0.  7.  2.  5.  0.  .4962406E+02  .1107102E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .18E+02 -.21E+03  .4629E+04  .145E+03  .145E+03  0.  3.  0.  3.  0.  .5407637E+02  .1200305E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .19E+02 -.21E+03  .4919E+04  .145E+03  .145E+03  0.  3.  2.  1.  0.  .5304437E+02  .1281587E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .2E+02 -.21E+03  .5209E+04  .145E+03  .145E+03  0.  2.  0.  2.  0.  .622291E+02  .1739305E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .21E+02 -.21E+03  .5499E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .4767802E+02  .2135552E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .22E+02 -.21E+03  .5789E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .23E+02 -.21E+03  .6079E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .625387E+02  .2837945E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .24E+02 -.21E+03  .6369E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .3900929E+02  .2122516E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .25E+02 -.21E+03  .6659E+04  .145E+03  .145E+03  0.  3.  1.  2.  0.  .3178535E+02  .2403934E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .16E+02  .26E+02 -.21E+03  .6949E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  1.  .8E+02 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  2.  .8E+02 -.11E+02  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  3.  .8E+02  .279E+03  .145E+03  .145E+03  0.  .11E+02  0.  .11E+02  0.  .6000563E+02  .2418538E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  4.  .8E+02  .569E+03  .145E+03  .145E+03  0.  .15E+02  0.  .15E+02  0.  .6208462E+02  .1081809E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  5.  .8E+02  .859E+03  .145E+03  .145E+03  0.  .15E+02  0.  .15E+02  0.  .6072239E+02  .1289025E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  6.  .8E+02  .1149E+04  .145E+03  .145E+03  0.  .11E+02  0.  .11E+02  0.  .5460174E+02  .1620608E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  7.  .8E+02  .1439E+04  .145E+03  .145E+03  0.  .15E+02  0.  .15E+02  0.  .4569659E+02  .9555924E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  8.  .8E+02  .1729E+04  .145E+03  .145E+03  0.  .16E+02  0.  .16E+02  0.  .5263158E+02  .1492538E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  9.  .8E+02  .2019E+04  .145E+03  .145E+03  0.  .18E+02  0.  .18E+02  0.  .5122119E+02  .1474779E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .1E+02  .8E+02  .2309E+04  .145E+03  .145E+03  0.  7.  0.  7.  0.  .4626271E+02  .1086015E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .11E+02  .8E+02  .2599E+04  .145E+03  .145E+03  0.  7.  0.  7.  0.  .4201681E+02  .7711868E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .12E+02  .8E+02  .2889E+04  .145E+03  .145E+03  0.  7.  2.  5.  0.  .4298983E+02  .1190793E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .13E+02  .8E+02  .3179E+04  .145E+03  .145E+03  0.  8.  3.  5.  0.  .4380805E+02  .1296428E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .14E+02  .8E+02  .3469E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .15E+02  .8E+02  .3759E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .5634675E+02  .2867467E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .16E+02  .8E+02  .4049E+04  .145E+03  .145E+03  0.  2.  1.  1.  0.  .5603715E+02  .19404E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .17E+02  .8E+02  .4339E+04  .145E+03  .145E+03  0.  3.  0.  3.  0.  .5531476E+02  .4951004E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .18E+02  .8E+02  .4629E+04  .145E+03  .145E+03  0.  3.  0.  3.  0.  .495356E+02  .8454025E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .19E+02  .8E+02  .4919E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .1795666E+02  .6345312E+03 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .2E+02  .8E+02  .5209E+04  .145E+03  .145E+03  0.  1.  1.  0.  0.  .4334365E+02  .1376415E+04 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .21E+02  .8E+02  .5499E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .22E+02  .8E+02  .5789E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .23E+02  .8E+02  .6079E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .24E+02  .8E+02  .6369E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .25E+02  .8E+02  .6659E+04  .145E+03  .145E+03  0.  1.  0.  1.  0.  .371517E+02  .766805E+02 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .17E+02  .26E+02  .8E+02  .6949E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  1.  .37E+03 -.301E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -1.  .3549E+04 -.28E+03  .156E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  2.  .37E+03 -.11E+02  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
