   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .24E+02  .194E+04  .3189E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .25E+02  .194E+04  .3479E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .26E+02  .194E+04  .3769E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .27E+02  .194E+04  .4059E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .28E+02  .194E+04  .4349E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  1.  .223E+04 -.3481E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  2.  .223E+04 -.3191E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  3.  .223E+04 -.2901E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  4.  .223E+04 -.2611E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  5.  .223E+04 -.2321E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  6.  .223E+04 -.2031E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  7.  .223E+04 -.1741E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  8.  .223E+04 -.1451E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  9.  .223E+04 -.1161E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .1E+02  .223E+04 -.871E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .11E+02  .223E+04 -.581E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .12E+02  .223E+04 -.291E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .13E+02  .223E+04 -1.  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .14E+02  .223E+04  .289E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .15E+02  .223E+04  .579E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .16E+02  .223E+04  .869E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .17E+02  .223E+04  .1159E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .18E+02  .223E+04  .1449E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .19E+02  .223E+04  .1739E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .2E+02  .223E+04  .2029E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .21E+02  .223E+04  .2319E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .22E+02  .223E+04  .2609E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .23E+02  .223E+04  .2899E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .24E+02  .223E+04  .3189E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .25E+02  .223E+04  .3479E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .26E+02  .223E+04  .3769E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .27E+02  .223E+04  .4059E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .28E+02  .223E+04  .4349E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  1.  .252E+04 -.3481E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  2.  .252E+04 -.3191E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  3.  .252E+04 -.2901E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  4.  .252E+04 -.2611E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  5.  .252E+04 -.2321E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  6.  .252E+04 -.2031E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  7.  .252E+04 -.1741E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  8.  .252E+04 -.1451E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  9.  .252E+04 -.1161E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .1E+02  .252E+04 -.871E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .11E+02  .252E+04 -.581E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .12E+02  .252E+04 -.291E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .13E+02  .252E+04 -1.  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .14E+02  .252E+04  .289E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .15E+02  .252E+04  .579E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .16E+02  .252E+04  .869E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .17E+02  .252E+04  .1159E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .18E+02  .252E+04  .1449E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .19E+02  .252E+04  .1739E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .2E+02  .252E+04  .2029E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .21E+02  .252E+04  .2319E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .22E+02  .252E+04  .2609E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .23E+02  .252E+04  .2899E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .24E+02  .252E+04  .3189E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .25E+02  .252E+04  .3479E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .26E+02  .252E+04  .3769E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .27E+02  .252E+04  .4059E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  .28E+02  .252E+04  .4349E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  1.  .281E+04 -.3481E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  2.  .281E+04 -.3191E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  3.  .281E+04 -.2901E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  4.  .281E+04 -.2611E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  5.  .281E+04 -.2321E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  6.  .281E+04 -.2031E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  7.  .281E+04 -.1741E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  8.  .281E+04 -.1451E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  9.  .281E+04 -.1161E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .1E+02  .281E+04 -.871E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .11E+02  .281E+04 -.581E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .12E+02  .281E+04 -.291E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .13E+02  .281E+04 -1.  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .14E+02  .281E+04  .289E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .15E+02  .281E+04  .579E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .16E+02  .281E+04  .869E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .17E+02  .281E+04  .1159E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .18E+02  .281E+04  .1449E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .19E+02  .281E+04  .1739E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .2E+02  .281E+04  .2029E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .21E+02  .281E+04  .2319E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .22E+02  .281E+04  .2609E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .23E+02  .281E+04  .2899E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .24E+02  .281E+04  .3189E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .25E+02  .281E+04  .3479E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .26E+02  .281E+04  .3769E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .27E+02  .281E+04  .4059E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .23E+02  .28E+02  .281E+04  .4349E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  1.  .31E+04 -.3481E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  2.  .31E+04 -.3191E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  3.  .31E+04 -.2901E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  4.  .31E+04 -.2611E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  5.  .31E+04 -.2321E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  6.  .31E+04 -.2031E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  7.  .31E+04 -.1741E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  8.  .31E+04 -.1451E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  9.  .31E+04 -.1161E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .1E+02  .31E+04 -.871E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .11E+02  .31E+04 -.581E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .12E+02  .31E+04 -.291E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .13E+02  .31E+04 -1.  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .14E+02  .31E+04  .289E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .15E+02  .31E+04  .579E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .16E+02  .31E+04  .869E+03  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .17E+02  .31E+04  .1159E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .18E+02  .31E+04  .1449E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .19E+02  .31E+04  .1739E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .2E+02  .31E+04  .2029E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .21E+02  .31E+04  .2319E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .22E+02  .31E+04  .2609E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .23E+02  .31E+04  .2899E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .24E+02  .31E+04  .3189E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .25E+02  .31E+04  .3479E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .26E+02  .31E+04  .3769E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .27E+02  .31E+04  .4059E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .24E+02  .28E+02  .31E+04  .4349E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  1.  .339E+04 -.3481E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  2.  .339E+04 -.3191E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  3.  .339E+04 -.2901E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  4.  .339E+04 -.2611E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  5.  .339E+04 -.2321E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  6.  .339E+04 -.2031E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  7.  .339E+04 -.1741E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  8.  .339E+04 -.1451E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
 5. -.3471E+04  .929E+03  .45E+03  .374E+04   .   .   .   .   .   .   .   .   .   .   .   .  .25E+02  9.  .339E+04 -.1161E+04  .145E+03  .145E+03  0.  0.  0.  0.  0.   .   . 
