   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1495E+04  .1199E+04   .   .  7.  .13E+02  .4086687E+02  .365766E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1495E+04  .1229E+04   .   .  7.  .13E+02  .4891641E+02  .112797E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1525E+04  .1329E+04   .   .  7.  .14E+02  .4024768E+02  .2170058E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1585E+04  .1279E+04   .   .  6.  .13E+02  .4396285E+02  .371517E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1645E+04  .1269E+04   .   .  6.  .13E+02  .495356E+02  .7438009E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1645E+04  .1329E+04   .   .  6.  .14E+02  .4272446E+02  .9853444E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1685E+04  .1169E+04   .   .  6.  .13E+02  .5696594E+02  .4662175E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1715E+04  .1069E+04   .   .  6.  .13E+02  .6130031E+02  .2346423E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1585E+04  .989E+03   .   .  6.  .12E+02  .5263158E+02  .3853195E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1615E+04  .1069E+04   .   .  6.  .13E+02  .2414861E+02  .2369428E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1425E+04  .1199E+04   .   .  7.  .13E+02  .5201238E+02  .1055507E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1575E+04  .1239E+04   .   .  7.  .13E+02  .3529412E+02  .8933278E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1905E+04  .1259E+04   .   .  5.  .13E+02  .5077399E+02  .5685859E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1935E+04  .1129E+04   .   .  5.  .13E+02  .6068111E+02  .1335008E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1805E+04  .1279E+04   .   .  6.  .13E+02  .4086687E+02  .2028199E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1765E+04  .1309E+04   .   .  6.  .14E+02  .2724458E+02  .8741577E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1725E+04  .1329E+04   .   .  6.  .14E+02  .5882353E+02  .2158173E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1855E+04  .1379E+04   .   .  6.  .14E+02  .3529412E+02  .1518657E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1915E+04  .1349E+04   .   .  5.  .14E+02  .5386997E+02  .1824996E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2115E+04  .1259E+04   .   .  5.  .13E+02  .4767802E+02  .2446108E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1955E+04  .1399E+04   .   .  5.  .14E+02  .5510836E+02  .3646158E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1905E+04  .1399E+04   .   .  5.  .14E+02  .495356E+02  .1410154E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2075E+04  .1409E+04   .   .  5.  .14E+02  .3591331E+02  .700093E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2025E+04  .999E+03   .   .  5.  .13E+02  .3962848E+02  .3684498E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1855E+04  .1059E+04   .   .  6.  .13E+02  .2848297E+02  .9078971E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1945E+04  .1449E+04   .   .  5.  .14E+02  .4148607E+02  .2779668E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2245E+04  .1329E+04   .   .  4.  .14E+02  .5882353E+02  .5214274E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2325E+04  .1209E+04   .   .  4.  .13E+02  .5510836E+02  .1362996E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2285E+04  .1199E+04   .   .  4.  .13E+02  .377709E+02  .7775403E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2425E+04  .1099E+04   .   .  4.  .13E+02  .8482972E+02  .3546473E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2355E+04  .1319E+04   .   .  4.  .14E+02  .5201238E+02  .2259774E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2375E+04  .1219E+04   .   .  4.  .13E+02  .25387E+02  .1640963E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2195E+04  .1059E+04   .   .  4.  .13E+02  .5510836E+02  .1668951E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2145E+04  .999E+03   .   .  5.  .13E+02  .4334365E+02  .2142453E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2095E+04  .1019E+04   .   .  5.  .13E+02  .377709E+02  .1788189E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2145E+04  .1159E+04   .   .  5.  .13E+02  .3591331E+02  .1233406E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2165E+04  .1309E+04   .   .  4.  .14E+02  .371517E+02  .1726845E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2415E+04  .1019E+04   .   .  4.  .13E+02  .6439628E+02  .6602191E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2505E+04  .1029E+04   .   .  3.  .13E+02  .2910217E+02  .5402141E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2445E+04  .649E+03   .   .  4.  .11E+02  .6934985E+02  .2498634E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2265E+04  .799E+03   .   .  4.  .12E+02  .4891641E+02  .1188931E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2205E+04  .649E+03   .   .  4.  .11E+02  .5572755E+02  .1795857E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.2055E+04  .719E+03   .   .  5.  .12E+02  .6315789E+02  .3121663E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1935E+04  .719E+03   .   .  5.  .12E+02  .5201238E+02  .3178407E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1855E+04  .709E+03   .   .  6.  .12E+02  .5634675E+02  .1504471E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1845E+04  .889E+03   .   .  6.  .12E+02  .6563467E+02  .2818775E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1695E+04  .839E+03   .   .  6.  .12E+02  .5201238E+02  .1871771E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1685E+04  .969E+03   .   .  6.  .12E+02  .4210526E+02  .16655E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1475E+04  .799E+03   .   .  7.  .12E+02  .5634675E+02  .2099896E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1335E+04  .759E+03   .   .  7.  .12E+02  .3529412E+02  .2028966E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1365E+04  .809E+03   .   .  7.  .12E+02  .6068111E+02  .2522405E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1465E+04  .889E+03   .   .  7.  .12E+02  .3281734E+02  .7645046E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1415E+04  .659E+03   .   .  7.  .11E+02  .5386997E+02  .2239454E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1545E+04  .679E+03   .   .  7.  .11E+02  .6996904E+02  .1589203E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1225E+04  .909E+03   .   .  8.  .12E+02  .3591331E+02  .2564579E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1245E+04  .849E+03   .   .  8.  .12E+02  .3281734E+02  .1116468E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1315E+04  .969E+03   .   .  7.  .12E+02  .4086687E+02  .2911175E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1415E+04  .929E+03   .   .  7.  .12E+02  .1857585E+02  .3212913E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1365E+04  .849E+03   .   .  7.  .12E+02  .3343653E+02  .1744865E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1325E+04  .759E+03   .   .  7.  .12E+02  .4334365E+02  .1917013E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1095E+04  .649E+03   .   .  8.  .11E+02  .3157895E+02  .7656548E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1115E+04  .709E+03   .   .  8.  .12E+02  .3653251E+02  .8684067E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.955E+03  .599E+03   .   .  9.  .11E+02  .5325077E+02  .217811E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.885E+03  .599E+03   .   .  9.  .11E+02  .3034056E+02  .1316988E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.905E+03  .799E+03   .   .  9.  .12E+02  .5139319E+02  .2742862E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.865E+03  .829E+03   .   .  9.  .12E+02  .6068111E+02  .2374412E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.945E+03  .829E+03   .   .  9.  .12E+02  .3343653E+02  .1431242E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1015E+04  .789E+03   .   .  8.  .12E+02  .3467492E+02  .2403934E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1055E+04  .849E+03   .   .  8.  .12E+02  .6377709E+02  .2461827E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1005E+04  .889E+03   .   .  8.  .12E+02  .4272446E+02  .8431021E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1015E+04  .939E+03   .   .  8.  .12E+02  .6563467E+02  .2490966E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1135E+04  .839E+03   .   .  8.  .12E+02  .3343653E+02  .7786905E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1185E+04  .899E+03   .   .  8.  .12E+02  .2724458E+02  .2522789E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.875E+03  .949E+03   .   .  9.  .12E+02  .3157895E+02  .3730506E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.855E+03  .879E+03   .   .  9.  .12E+02  .495356E+02  .2927278E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.965E+03  .969E+03   .   .  9.  .12E+02  .2414861E+02  .4213594E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1105E+04  .959E+03   .   .  8.  .12E+02  .3467492E+02  .1643647E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.1235E+04  .999E+03   .   .  8.  .13E+02  .3467492E+02  .402956E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.805E+03  .639E+03   .   .  9.  .11E+02  .2414861E+02  .5344631E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.725E+03  .679E+03   .   .  9.  .11E+02  .3219814E+02  .1321972E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.705E+03  .659E+03   .   .  .1E+02  .11E+02  .5386997E+02  .2596402E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.805E+03  .889E+03   .   .  9.  .12E+02  .4458204E+02  .2475247E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.725E+03  .869E+03   .   .  9.  .12E+02  .3157895E+02  .1472266E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.715E+03  .909E+03   .   .  9.  .12E+02  .2600619E+02  .9976133E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.755E+03  .939E+03   .   .  9.  .12E+02  .1671827E+02  .341995E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.765E+03  .1009E+04   .   .  9.  .13E+02  .2786378E+02  .1697323E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.655E+03  .969E+03   .   .  .1E+02  .12E+02  .4705882E+02  .245761E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.655E+03  .819E+03   .   .  .1E+02  .12E+02  .4520124E+02  .180966E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.635E+03  .789E+03   .   .  .1E+02  .12E+02  .371517E+02  .2773534E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.655E+03  .929E+03   .   .  .1E+02  .12E+02  .2724458E+02  .1105349E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.635E+03  .719E+03   .   .  .1E+02  .12E+02  .2910217E+02  .1879439E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.575E+03  .599E+03   .   .  .1E+02  .11E+02  .4520124E+02  .639132E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.595E+03  .779E+03   .   .  .1E+02  .12E+02  .4086687E+02  .1223054E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.555E+03  .839E+03   .   .  .1E+02  .12E+02  .3405573E+02  .2664647E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.598E+03  .995E+03   .   .  .1E+02  .13E+02  .2786378E+02  .1698473E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.457E+03  .927E+03   .   .  .1E+02  .12E+02  .2972136E+02  .1169378E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.572E+03  .708E+03   .   .  .1E+02  .12E+02  .4891641E+02  .8967785E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.566E+03  .666E+03   .   .  .1E+02  .11E+02  .3405573E+02  .3492797E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.467E+03  .664E+03   .   .  .1E+02  .11E+02  .5201238E+02  .761054E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.454E+03  .814E+03   .   .  .1E+02  .12E+02  .3095975E+02  .389537E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.448E+03  .625E+03   .   .  .1E+02  .11E+02  .2352941E+02  .3780349E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.45E+03  .639E+03   .   .  .11E+02  .11E+02  .4458204E+02  .13837E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.4E+03  .599E+03   .   .  .11E+02  .11E+02  .4210526E+02  .1284015E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.42E+03  .639E+03   .   .  .11E+02  .11E+02  .2105263E+02  .1848E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.35E+03  .659E+03   .   .  .11E+02  .11E+02  .5882353E+02  .2710272E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.42E+03  .769E+03   .   .  .11E+02  .12E+02  .2105263E+02  .5601511E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.43E+03  .839E+03   .   .  .11E+02  .12E+02  .2414861E+02  .6644365E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.43E+03  .889E+03   .   .  .11E+02  .12E+02  .5572755E+02  .8588216E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.45E+03  .999E+03   .   .  .11E+02  .12E+02  .377709E+02  .1062792E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.39E+03  .959E+03   .   .  .11E+02  .12E+02  .371517E+02  .5831552E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.3E+03  .889E+03   .   .  .11E+02  .12E+02  .4086687E+02  .13883E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.3E+03  .939E+03   .   .  .11E+02  .12E+02  .4334365E+02  .1305102E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.32E+03  .979E+03   .   .  .11E+02  .12E+02  .4767802E+02  .1517507E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.28E+03  .769E+03   .   .  .11E+02  .12E+02  .6439628E+02  .4125411E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.28E+03  .679E+03   .   .  .11E+02  .11E+02  .5139319E+02  .2567647E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.34E+03  .749E+03   .   .  .11E+02  .12E+02  .3343653E+02  .5724199E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 3. -.2271E+04  .159E+03 -.197E+04  .91E+03   .   .   .   . -.36E+03  .879E+03   .   .  .11E+02  .12E+02  .4705882E+02  .2196513E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
