   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .78E+03  .1859E+04   .   .  .16E+02  .24E+02  .4272446E+02  .2825676E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .73E+03  .1999E+04   .   .  .16E+02  .24E+02  .371517E+02  .5252614E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .89E+03  .1919E+04   .   .  .17E+02  .24E+02  .4210526E+02  .5290955E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .94E+03  .1959E+04   .   .  .17E+02  .24E+02  .6006192E+02  .1500637E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .106E+04  .1949E+04   .   .  .17E+02  .24E+02  .4024768E+02  .1227655E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .99E+03  .1699E+04   .   .  .17E+02  .23E+02  .4582043E+02  .5869892E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .109E+04  .1669E+04   .   .  .17E+02  .23E+02  .3281734E+02  .9550556E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .105E+04  .1639E+04   .   .  .17E+02  .23E+02  .6625387E+02  .2353325E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .98E+03  .1579E+04   .   .  .17E+02  .23E+02  .6377709E+02  .8185643E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .102E+04  .1599E+04   .   .  .17E+02  .23E+02  .5510836E+02  .1811577E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .115E+04  .1589E+04   .   .  .17E+02  .23E+02  .2910217E+02  .1338458E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .116E+04  .1669E+04   .   .  .17E+02  .23E+02  .3281734E+02  .9151818E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .116E+04  .1539E+04   .   .  .17E+02  .23E+02  .5758514E+02  .2284312E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .108E+04  .1539E+04   .   .  .17E+02  .23E+02  .4643963E+02  .1504855E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .92E+03  .1579E+04   .   .  .17E+02  .23E+02  .4643963E+02  .8166473E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .85E+03  .1719E+04   .   .  .16E+02  .23E+02  .4272446E+02  .5808548E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .85E+03  .1769E+04   .   .  .16E+02  .23E+02  .4891641E+02  .214322E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .93E+03  .1699E+04   .   .  .17E+02  .23E+02  .3962848E+02  .3113228E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .105E+04  .1859E+04   .   .  .17E+02  .24E+02  .5201238E+02  .2469112E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .99E+03  .1509E+04   .   .  .17E+02  .23E+02  .5263158E+02  .1115318E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .11E+04  .1629E+04   .   .  .17E+02  .23E+02  .5572755E+02  .1980274E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .1E+04  .1739E+04   .   .  .17E+02  .23E+02  .3281734E+02  .7100614E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .87E+03  .1589E+04   .   .  .16E+02  .23E+02  .4767802E+02  .7986274E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .71E+03  .1659E+04   .   .  .16E+02  .23E+02  .3219814E+02  8.0514526161   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .53E+03  .2009E+04   .   .  .15E+02  .24E+02  .6873065E+02  .1625627E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .63E+03  .2009E+04   .   .  .16E+02  .24E+02  .5696594E+02  .1753683E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .67E+03  .1959E+04   .   .  .16E+02  .24E+02  .5882353E+02  .2463361E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .67E+03  .2029E+04   .   .  .16E+02  .24E+02  .6934985E+02  .2965235E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .65E+03  .1909E+04   .   .  .16E+02  .24E+02  .4334365E+02  .1308553E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .36E+03  .1939E+04   .   .  .15E+02  .24E+02  .4520124E+02  .2584133E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .39E+03  .1869E+04   .   .  .15E+02  .24E+02  .4891641E+02  .2334921E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .45E+03  .1949E+04   .   .  .15E+02  .24E+02  .371517E+02  .5471154E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .38E+03  .2029E+04   .   .  .15E+02  .24E+02  .4086687E+02  .118088E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .5E+03  .1909E+04   .   .  .15E+02  .24E+02  .3467492E+02  .7514689E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .57E+03  .1929E+04   .   .  .15E+02  .24E+02  .4024768E+02  .7859751E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .56E+03  .1849E+04   .   .  .15E+02  .24E+02  .3653251E+02  .1004515E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .51E+03  .1819E+04   .   .  .15E+02  .24E+02  .6439628E+02  .1075827E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .47E+03  .1869E+04   .   .  .15E+02  .24E+02  .1981424E+02  .1318905E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .36E+03  .1819E+04   .   .  .15E+02  .24E+02  .5325077E+02  .1269062E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .35E+03  .1859E+04   .   .  .15E+02  .24E+02  .5386997E+02  .2833345E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .62E+03  .1819E+04   .   .  .16E+02  .24E+02  .2600619E+02  .3308764E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .69E+03  .1839E+04   .   .  .16E+02  .24E+02  .6006192E+02  .1933499E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .49E+03  .1949E+04   .   .  .15E+02  .24E+02  .2352941E+02  .3366274E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .31E+03  .1939E+04   .   .  .14E+02  .24E+02  .3034056E+02  .6939585E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .32E+03  .1889E+04   .   .  .14E+02  .24E+02  .4643963E+02  .2860183E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .32E+03  .1819E+04   .   .  .14E+02  .24E+02  .3529412E+02  .1648631E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .28E+03  .1959E+04   .   .  .14E+02  .24E+02  .3219814E+02  .1300501E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .22E+03  .1949E+04   .   .  .14E+02  .24E+02  .3157895E+02  .7368996E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .13E+03  .1959E+04   .   .  .14E+02  .24E+02  .3157895E+02  .6360648E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .4E+02  .1949E+04   .   .  .13E+02  .24E+02  .3157895E+02  .2377096E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .4E+02  .1919E+04   .   .  .13E+02  .24E+02  .2352941E+02  .3853195E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .4E+02  .1879E+04   .   .  .13E+02  .24E+02  .2600619E+02  .2653145E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .6E+02  .1839E+04   .   .  .14E+02  .24E+02  .4272446E+02  .7273146E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .8E+02  .1859E+04   .   .  .14E+02  .24E+02  .2786378E+02  .4945892E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .8E+02  .1809E+04   .   .  .14E+02  .24E+02  .1609907E+02  .177132E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .12E+03  .1839E+04   .   .  .14E+02  .24E+02  .2167183E+02  .340078E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .18E+03  .1829E+04   .   .  .14E+02  .24E+02  .7678019E+02  .1433159E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .21E+03  .1879E+04   .   .  .14E+02  .24E+02  .2910217E+02  .6636697E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .25E+03  .1879E+04   .   .  .14E+02  .24E+02  .2910217E+02  .8308332E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .17E+03  .1909E+04   .   .  .14E+02  .24E+02  .2167183E+02  .4198257E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .12E+03  .1919E+04   .   .  .14E+02  .24E+02  .371517E+02  .6594523E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.3E+02  .1859E+04   .   .  .13E+02  .24E+02  .495356E+02  .3761179E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .4E+02  .1809E+04   .   .  .13E+02  .24E+02  .2724458E+02  .2070374E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .32E+03  .1849E+04   .   .  .14E+02  .24E+02  .3962848E+02  .7461013E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.23E+03  .1819E+04   .   .  .12E+02  .24E+02  .4643963E+02  .6103768E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.25E+03  .1839E+04   .   .  .12E+02  .24E+02  .2352941E+02  .2864017E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.18E+03  .1879E+04   .   .  .13E+02  .24E+02  .4334365E+02  .1169761E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.31E+03  .1839E+04   .   .  .12E+02  .24E+02  .377709E+02  .3630822E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.12E+03  .1889E+04   .   .  .13E+02  .24E+02  .3591331E+02  .1155192E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.51E+03  .1799E+04   .   .  .11E+02  .24E+02  .5572755E+02  .1970689E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.42E+03  .1769E+04   .   .  .12E+02  .23E+02  .4891641E+02  .2469879E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.37E+03  .1779E+04   .   .  .12E+02  .23E+02  .5325077E+02  .1963404E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.33E+03  .1739E+04   .   .  .12E+02  .23E+02  .5263158E+02  .3063386E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.33E+03  .1689E+04   .   .  .12E+02  .23E+02  .7244582E+02  .1956503E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.4E+03  .1599E+04   .   .  .12E+02  .23E+02  .5820433E+02  .1599172E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.37E+03  .1569E+04   .   .  .12E+02  .23E+02  .5944272E+02  .2564963E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.42E+03  .1549E+04   .   .  .12E+02  .23E+02  .4705882E+02  .1352261E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.48E+03  .1589E+04   .   .  .12E+02  .23E+02  .5263158E+02  .1297434E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.46E+03  .1719E+04   .   .  .12E+02  .23E+02  .6068111E+02  .308524E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.5E+03  .1679E+04   .   .  .12E+02  .23E+02  .501548E+02  .1404403E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.53E+03  .1709E+04   .   .  .11E+02  .23E+02  .3467492E+02  .4846208E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.58E+03  .1659E+04   .   .  .11E+02  .23E+02  .5448916E+02  .1172061E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.59E+03  .1619E+04   .   .  .11E+02  .23E+02  .4520124E+02  .544815E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.63E+03  .1649E+04   .   .  .11E+02  .23E+02  .3281734E+02  .1640963E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.77E+03  .1679E+04   .   .  .11E+02  .23E+02  .4272446E+02  .1242224E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.72E+03  .1569E+04   .   .  .11E+02  .23E+02  .4891641E+02  .3358606E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.75E+03  .1519E+04   .   .  .11E+02  .23E+02  .6625387E+02  .9393361E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.68E+03  .1619E+04   .   .  .11E+02  .23E+02  .2229102E+02  .8281494E+02   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.54E+03  .1549E+04   .   .  .11E+02  .23E+02  .5201238E+02  .1104199E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.58E+03  .1569E+04   .   .  .11E+02  .23E+02  .4520124E+02  .6253295E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.84E+03  .1529E+04   .   .  .1E+02  .23E+02  .5820433E+02  .1476866E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.92E+03  .1599E+04   .   .  .1E+02  .23E+02  .3653251E+02  .7599038E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.26E+03  .1769E+04   .   .  .12E+02  .23E+02  .4148607E+02  .4995735E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.24E+03  .1759E+04   .   .  .12E+02  .23E+02  .3591331E+02  .247678E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.19E+03  .1729E+04   .   .  .13E+02  .23E+02  .4210526E+02  .7426507E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.17E+03  .1759E+04   .   .  .13E+02  .23E+02  .3467492E+02  .6268631E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.17E+03  .1789E+04   .   .  .13E+02  .24E+02  .5201238E+02  .1712276E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.1E+03  .1749E+04   .   .  .13E+02  .23E+02  .6996904E+02  .1731062E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.24E+03  .1709E+04   .   .  .12E+02  .23E+02  .4520124E+02  .4466639E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.23E+03  .1679E+04   .   .  .13E+02  .23E+02  .377709E+02  .7108282E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.22E+03  .1639E+04   .   .  .13E+02  .23E+02  .3281734E+02  .6498672E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.3E+03  .1629E+04   .   .  .12E+02  .23E+02  .5572755E+02  .582005E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.25E+03  .1629E+04   .   .  .12E+02  .23E+02  .3962848E+02  .4332448E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.21E+03  .1549E+04   .   .  .13E+02  .23E+02  .371517E+02  .6632863E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.29E+03  .1529E+04   .   .  .12E+02  .23E+02  .2848297E+02  .2361759E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.17E+03  .1599E+04   .   .  .13E+02  .23E+02  .619195E+02  .1525559E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.13E+03  .1559E+04   .   .  .13E+02  .23E+02  .4272446E+02  .8960117E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.1E+03  .1599E+04   .   .  .13E+02  .23E+02  .371517E+02  .5639851E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.12E+03  .1679E+04   .   .  .13E+02  .23E+02  .5448916E+02  .1529009E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.8E+02  .1679E+04   .   .  .13E+02  .23E+02  .6439628E+02  .1923914E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.3E+02  .1699E+04   .   .  .13E+02  .23E+02  .2910217E+02  .1214619E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   . -.4E+02  .1629E+04   .   .  .13E+02  .23E+02  .2848297E+02  .1051673E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .2E+02  .1649E+04   .   .  .13E+02  .23E+02  .3529412E+02  .9186324E+03   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .2E+02  .1699E+04   .   .  .13E+02  .23E+02  .377709E+02  .1502938E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .3E+02  .1729E+04   .   .  .13E+02  .23E+02  .3034056E+02  .1280948E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
 5. -.4351E+04 -.661E+03  .44E+03  .364E+04   .   .   .   .  .3E+02  .1759E+04   .   .  .13E+02  .23E+02  .2972136E+02  .125871E+04   .   .   .   .   .   .   .   .   .   .   .   .   . 
