   1   30    0    1    2   30
222222222222222222222222222222
"MAPNUM" "MINLAT" "MAXLAT" "MINLON" "MAXLON" "LABLAT" "LABLON" "XRED" "YRED" "XGREEN" "YGREEN" "XDOUBLE" "YDOUBLE" "XGRID" "YGRID" "PERIM" "AREA" "GRIDX" "GRIDY" "XGRIDCOO" "YGRIDCOO" "BOXSIZEX" "BOXSIZEY" "COMPLETE" "TOTALCEL" "TOTALRED" "TOTALGRE" "TOTALDOU" "MEANPERI" "MEANAREA"  
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  2.  .24E+03 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  3.  .24E+03 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  4.  .24E+03 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  5.  .24E+03 -.321E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  6.  .24E+03 -.41E+02  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  7.  .24E+03  .239E+03  .14E+03  .14E+03  0.  1.  1.  0.  0.  .3591331E+02  .3293428E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  8.  .24E+03  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  9.  .24E+03  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .1E+02  .24E+03  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .11E+02  .24E+03  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .12E+02  .24E+03  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .13E+02  .24E+03  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .14E+02  .24E+03  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .15E+02  .24E+03  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .16E+02  .24E+03  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .17E+02  .24E+03  .3039E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .18E+02  .24E+03  .3319E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .19E+02  .24E+03  .3599E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .2E+02  .24E+03  .3879E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .21E+02  .24E+03  .4159E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .22E+02  .24E+03  .4439E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .23E+02  .24E+03  .4719E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .24E+02  .24E+03  .4999E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .25E+02  .24E+03  .5279E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .26E+02  .24E+03  .5559E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .27E+02  .24E+03  .5839E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .28E+02  .24E+03  .6119E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .18E+02  .29E+02  .24E+03  .6399E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  1.  .52E+03 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  2.  .52E+03 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  3.  .52E+03 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  4.  .52E+03 -.601E+03  .14E+03  .14E+03  0.  5.  5.  0.  0.  .54613E+02  .446894E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  5.  .52E+03 -.321E+03  .14E+03  .14E+03  0.  9.  9.  0.  0.  .505676E+02  .6335513E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  6.  .52E+03 -.41E+02  .14E+03  .14E+03  0.  6.  6.  0.  0.  .4582043E+02  .8225901E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  7.  .52E+03  .239E+03  .14E+03  .14E+03  0.  4.  4.  0.  0.  .4783282E+02  .1134296E+04 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  8.  .52E+03  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  9.  .52E+03  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .1E+02  .52E+03  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .11E+02  .52E+03  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .12E+02  .52E+03  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .13E+02  .52E+03  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .14E+02  .52E+03  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .15E+02  .52E+03  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .16E+02  .52E+03  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .17E+02  .52E+03  .3039E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .18E+02  .52E+03  .3319E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .19E+02  .52E+03  .3599E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .2E+02  .52E+03  .3879E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .21E+02  .52E+03  .4159E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .22E+02  .52E+03  .4439E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .23E+02  .52E+03  .4719E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .24E+02  .52E+03  .4999E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .25E+02  .52E+03  .5279E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .26E+02  .52E+03  .5559E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .27E+02  .52E+03  .5839E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .28E+02  .52E+03  .6119E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .19E+02  .29E+02  .52E+03  .6399E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  1.  .8E+03 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  2.  .8E+03 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  3.  .8E+03 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  4.  .8E+03 -.601E+03  .14E+03  .14E+03  0.  4.  4.  0.  0.  .5185759E+02  .9588897E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  5.  .8E+03 -.321E+03  .14E+03  .14E+03  0.  .25E+02  .25E+02  0.  0.  .5228483E+02  .9856512E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  6.  .8E+03 -.41E+02  .14E+03  .14E+03  0.  .13E+02  .13E+02  0.  0.  .5777566E+02  .1567172E+04 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  7.  .8E+03  .239E+03  .14E+03  .14E+03  0.  4.  4.  0.  0.  .5495356E+02  .2048424E+04 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  8.  .8E+03  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  9.  .8E+03  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .1E+02  .8E+03  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .11E+02  .8E+03  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .12E+02  .8E+03  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .13E+02  .8E+03  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .14E+02  .8E+03  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .15E+02  .8E+03  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .16E+02  .8E+03  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .17E+02  .8E+03  .3039E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .18E+02  .8E+03  .3319E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .19E+02  .8E+03  .3599E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .2E+02  .8E+03  .3879E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .21E+02  .8E+03  .4159E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .22E+02  .8E+03  .4439E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .23E+02  .8E+03  .4719E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .24E+02  .8E+03  .4999E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .25E+02  .8E+03  .5279E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .26E+02  .8E+03  .5559E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .27E+02  .8E+03  .5839E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .28E+02  .8E+03  .6119E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .2E+02  .29E+02  .8E+03  .6399E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  1.  .108E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  2.  .108E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  3.  .108E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  4.  .108E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  5.  .108E+04 -.321E+03  .14E+03  .14E+03  0.  .17E+02  .17E+02  0.  0.  .5660171E+02  .7962819E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  6.  .108E+04 -.41E+02  .14E+03  .14E+03  0.  .16E+02  .16E+02  0.  0.  .5E+02  .106248E+04 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  7.  .108E+04  .239E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  8.  .108E+04  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  9.  .108E+04  .799E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .1E+02  .108E+04  .1079E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .11E+02  .108E+04  .1359E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .12E+02  .108E+04  .1639E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .13E+02  .108E+04  .1919E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .14E+02  .108E+04  .2199E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .15E+02  .108E+04  .2479E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .16E+02  .108E+04  .2759E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .17E+02  .108E+04  .3039E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .18E+02  .108E+04  .3319E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .19E+02  .108E+04  .3599E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .2E+02  .108E+04  .3879E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .21E+02  .108E+04  .4159E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .22E+02  .108E+04  .4439E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .23E+02  .108E+04  .4719E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .24E+02  .108E+04  .4999E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .25E+02  .108E+04  .5279E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .26E+02  .108E+04  .5559E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .27E+02  .108E+04  .5839E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .28E+02  .108E+04  .6119E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .21E+02  .29E+02  .108E+04  .6399E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  1.  .136E+04 -.1441E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  2.  .136E+04 -.1161E+04  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  3.  .136E+04 -.881E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  4.  .136E+04 -.601E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  5.  .136E+04 -.321E+03  .14E+03  .14E+03  0.  3.  3.  0.  0.  .4664603E+02  .2368149E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  6.  .136E+04 -.41E+02  .14E+03  .14E+03  0.  8.  8.  0.  0.  .5897833E+02  .7951289E+03 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  7.  .136E+04  .239E+03  .14E+03  .14E+03  0.  2.  2.  0.  0.  .7120743E+02  .1088671E+04 
 5. -.951E+03  .2499E+04 -.15E+03  .274E+04   .   .   .   .   .   .   .   .   .   .   .   .  .22E+02  8.  .136E+04  .519E+03  .14E+03  .14E+03  0.  0.  0.  0.  0.   .   . 
